ImageNumber	ObjectNumber	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness	AreaShape_Eccentricity	AreaShape_EulerNumber	AreaShape_Extent	AreaShape_FormFactor	AreaShape_MajorAxisLength	AreaShape_MaxFeretDiameter	AreaShape_MaximumRadius	AreaShape_MeanRadius	AreaShape_MedianRadius	AreaShape_MinFeretDiameter	AreaShape_MinorAxisLength	AreaShape_Orientation	AreaShape_Perimeter	AreaShape_Solidity	AreaShape_Zernike_0_0	AreaShape_Zernike_1_1	AreaShape_Zernike_2_0	AreaShape_Zernike_2_2	AreaShape_Zernike_3_1	AreaShape_Zernike_3_3	AreaShape_Zernike_4_0	AreaShape_Zernike_4_2	AreaShape_Zernike_4_4	AreaShape_Zernike_5_1	AreaShape_Zernike_5_3	AreaShape_Zernike_5_5	AreaShape_Zernike_6_0	AreaShape_Zernike_6_2	AreaShape_Zernike_6_4	AreaShape_Zernike_6_6	AreaShape_Zernike_7_1	AreaShape_Zernike_7_3	AreaShape_Zernike_7_5	AreaShape_Zernike_7_7	AreaShape_Zernike_8_0	AreaShape_Zernike_8_2	AreaShape_Zernike_8_4	AreaShape_Zernike_8_6	AreaShape_Zernike_8_8	AreaShape_Zernike_9_1	AreaShape_Zernike_9_3	AreaShape_Zernike_9_5	AreaShape_Zernike_9_7	AreaShape_Zernike_9_9	Granularity_1_BF_image	Granularity_1_DF_image	Granularity_2_BF_image	Granularity_2_DF_image	Granularity_3_BF_image	Granularity_3_DF_image	Granularity_4_BF_image	Granularity_4_DF_image	Granularity_5_BF_image	Granularity_5_DF_image	Intensity_IntegratedIntensityEdge_BF_image	Intensity_IntegratedIntensityEdge_DF_image	Intensity_IntegratedIntensity_BF_image	Intensity_IntegratedIntensity_DF_image	Intensity_LowerQuartileIntensity_BF_image	Intensity_LowerQuartileIntensity_DF_image	Intensity_MADIntensity_BF_image	Intensity_MADIntensity_DF_image	Intensity_MassDisplacement_BF_image	Intensity_MassDisplacement_DF_image	Intensity_MaxIntensityEdge_BF_image	Intensity_MaxIntensityEdge_DF_image	Intensity_MaxIntensity_BF_image	Intensity_MaxIntensity_DF_image	Intensity_MeanIntensityEdge_BF_image	Intensity_MeanIntensityEdge_DF_image	Intensity_MeanIntensity_BF_image	Intensity_MeanIntensity_DF_image	Intensity_MedianIntensity_BF_image	Intensity_MedianIntensity_DF_image	Intensity_MinIntensityEdge_BF_image	Intensity_MinIntensityEdge_DF_image	Intensity_MinIntensity_BF_image	Intensity_MinIntensity_DF_image	Intensity_StdIntensityEdge_BF_image	Intensity_StdIntensityEdge_DF_image	Intensity_StdIntensity_BF_image	Intensity_StdIntensity_DF_image	Intensity_UpperQuartileIntensity_BF_image	Intensity_UpperQuartileIntensity_DF_image	Location_CenterMassIntensity_X_BF_image	Location_CenterMassIntensity_X_DF_image	Location_CenterMassIntensity_Y_BF_image	Location_CenterMassIntensity_Y_DF_image	Location_Center_X	Location_Center_Y	Location_MaxIntensity_X_BF_image	Location_MaxIntensity_X_DF_image	Location_MaxIntensity_Y_BF_image	Location_MaxIntensity_Y_DF_image	Number_Object_Number	RadialDistribution_FracAtD_BF_image_1of4	RadialDistribution_FracAtD_BF_image_2of4	RadialDistribution_FracAtD_BF_image_3of4	RadialDistribution_FracAtD_BF_image_4of4	RadialDistribution_FracAtD_DF_image_1of4	RadialDistribution_FracAtD_DF_image_2of4	RadialDistribution_FracAtD_DF_image_3of4	RadialDistribution_FracAtD_DF_image_4of4	RadialDistribution_MeanFrac_BF_image_1of4	RadialDistribution_MeanFrac_BF_image_2of4	RadialDistribution_MeanFrac_BF_image_3of4	RadialDistribution_MeanFrac_BF_image_4of4	RadialDistribution_MeanFrac_DF_image_1of4	RadialDistribution_MeanFrac_DF_image_2of4	RadialDistribution_MeanFrac_DF_image_3of4	RadialDistribution_MeanFrac_DF_image_4of4	RadialDistribution_RadialCV_BF_image_1of4	RadialDistribution_RadialCV_BF_image_2of4	RadialDistribution_RadialCV_BF_image_3of4	RadialDistribution_RadialCV_BF_image_4of4	RadialDistribution_RadialCV_DF_image_1of4	RadialDistribution_RadialCV_DF_image_2of4	RadialDistribution_RadialCV_DF_image_3of4	RadialDistribution_RadialCV_DF_image_4of4	Texture_AngularSecondMoment_BF_image_3_0	Texture_AngularSecondMoment_BF_image_3_135	Texture_AngularSecondMoment_BF_image_3_45	Texture_AngularSecondMoment_BF_image_3_90	Texture_AngularSecondMoment_DF_image_3_0	Texture_AngularSecondMoment_DF_image_3_135	Texture_AngularSecondMoment_DF_image_3_45	Texture_AngularSecondMoment_DF_image_3_90	Texture_Contrast_BF_image_3_0	Texture_Contrast_BF_image_3_135	Texture_Contrast_BF_image_3_45	Texture_Contrast_BF_image_3_90	Texture_Contrast_DF_image_3_0	Texture_Contrast_DF_image_3_135	Texture_Contrast_DF_image_3_45	Texture_Contrast_DF_image_3_90	Texture_Correlation_BF_image_3_0	Texture_Correlation_BF_image_3_135	Texture_Correlation_BF_image_3_45	Texture_Correlation_BF_image_3_90	Texture_Correlation_DF_image_3_0	Texture_Correlation_DF_image_3_135	Texture_Correlation_DF_image_3_45	Texture_Correlation_DF_image_3_90	Texture_DifferenceEntropy_BF_image_3_0	Texture_DifferenceEntropy_BF_image_3_135	Texture_DifferenceEntropy_BF_image_3_45	Texture_DifferenceEntropy_BF_image_3_90	Texture_DifferenceEntropy_DF_image_3_0	Texture_DifferenceEntropy_DF_image_3_135	Texture_DifferenceEntropy_DF_image_3_45	Texture_DifferenceEntropy_DF_image_3_90	Texture_DifferenceVariance_BF_image_3_0	Texture_DifferenceVariance_BF_image_3_135	Texture_DifferenceVariance_BF_image_3_45	Texture_DifferenceVariance_BF_image_3_90	Texture_DifferenceVariance_DF_image_3_0	Texture_DifferenceVariance_DF_image_3_135	Texture_DifferenceVariance_DF_image_3_45	Texture_DifferenceVariance_DF_image_3_90	Texture_Entropy_BF_image_3_0	Texture_Entropy_BF_image_3_135	Texture_Entropy_BF_image_3_45	Texture_Entropy_BF_image_3_90	Texture_Entropy_DF_image_3_0	Texture_Entropy_DF_image_3_135	Texture_Entropy_DF_image_3_45	Texture_Entropy_DF_image_3_90	Texture_Gabor_BF_image_3	Texture_Gabor_DF_image_3	Texture_InfoMeas1_BF_image_3_0	Texture_InfoMeas1_BF_image_3_135	Texture_InfoMeas1_BF_image_3_45	Texture_InfoMeas1_BF_image_3_90	Texture_InfoMeas1_DF_image_3_0	Texture_InfoMeas1_DF_image_3_135	Texture_InfoMeas1_DF_image_3_45	Texture_InfoMeas1_DF_image_3_90	Texture_InfoMeas2_BF_image_3_0	Texture_InfoMeas2_BF_image_3_135	Texture_InfoMeas2_BF_image_3_45	Texture_InfoMeas2_BF_image_3_90	Texture_InfoMeas2_DF_image_3_0	Texture_InfoMeas2_DF_image_3_135	Texture_InfoMeas2_DF_image_3_45	Texture_InfoMeas2_DF_image_3_90	Texture_InverseDifferenceMoment_BF_image_3_0	Texture_InverseDifferenceMoment_BF_image_3_135	Texture_InverseDifferenceMoment_BF_image_3_45	Texture_InverseDifferenceMoment_BF_image_3_90	Texture_InverseDifferenceMoment_DF_image_3_0	Texture_InverseDifferenceMoment_DF_image_3_135	Texture_InverseDifferenceMoment_DF_image_3_45	Texture_InverseDifferenceMoment_DF_image_3_90	Texture_SumAverage_BF_image_3_0	Texture_SumAverage_BF_image_3_135	Texture_SumAverage_BF_image_3_45	Texture_SumAverage_BF_image_3_90	Texture_SumAverage_DF_image_3_0	Texture_SumAverage_DF_image_3_135	Texture_SumAverage_DF_image_3_45	Texture_SumAverage_DF_image_3_90	Texture_SumEntropy_BF_image_3_0	Texture_SumEntropy_BF_image_3_135	Texture_SumEntropy_BF_image_3_45	Texture_SumEntropy_BF_image_3_90	Texture_SumEntropy_DF_image_3_0	Texture_SumEntropy_DF_image_3_135	Texture_SumEntropy_DF_image_3_45	Texture_SumEntropy_DF_image_3_90	Texture_SumVariance_BF_image_3_0	Texture_SumVariance_BF_image_3_135	Texture_SumVariance_BF_image_3_45	Texture_SumVariance_BF_image_3_90	Texture_SumVariance_DF_image_3_0	Texture_SumVariance_DF_image_3_135	Texture_SumVariance_DF_image_3_45	Texture_SumVariance_DF_image_3_90	Texture_Variance_BF_image_3_0	Texture_Variance_BF_image_3_135	Texture_Variance_BF_image_3_45	Texture_Variance_BF_image_3_90	Texture_Variance_DF_image_3_0	Texture_Variance_DF_image_3_135	Texture_Variance_DF_image_3_45	Texture_Variance_DF_image_3_90
1	1	512	25.0	29.0	1.0315487126015621	0.38033710648288777	1.0	0.7023319615912208	0.674572445236305	26.955133634064477	26.92582403567252	10.63014581273465	4.042550143758933	3.605551275463989	25.45584412271571	24.929399424942584	-42.24536028298489	97.66200000000003	0.8827586206896552	0.8738460662453127	0.026379678535500117	0.08468032705609418	0.03066341394012824	0.01410995008822654	0.029354070854644605	0.03221869186681344	0.004895904576718957	0.025336301531733958	0.005545641610698513	0.016142476519318317	0.029755288517257873	0.0005958922874935506	0.010629700073470848	0.004340781204859031	0.026740963834377112	0.006467005871395132	0.009288850302825823	0.0052708538796401635	0.01626679259816274	0.0033803540981048315	0.008170479473451994	0.004461596239541178	0.006344603918325319	0.008513433739340397	0.005348192597600398	0.006419662754756844	0.006803152261562515	0.007866702462529136	0.0024138884558343276	90.41308181166465	71.44880812817507	0.6038221372480582	1.3091051191871825	0.639334952722118	1.7291910902696366	0.12138028238855854	1.440992575224697	0.02157845798341506	2.0466979288784684	0.3813534751534462	0.05709925992414355	1.712275882717222	0.3123826961964369	0.0031586175318807364	0.0005340657662600279	0.0001983672846108675	6.103608757257462e-05	0.03507397155222143	0.11298442379733485	0.003662165254354477	0.0006256198976188898	0.00379949645139277	0.0011139085981994867	0.0034668497741222382	0.0005190841811285778	0.003344288833432074	0.0006101224535086658	0.003356984816491604	0.0005951018538326025	0.0033264667727053165	0.00044251163490116596	0.0027008468750864267	0.00044251163490116596	8.552480373405865e-05	3.58731204318656e-05	0.0002286523057331352	0.00010659553094359653	0.003524834057316184	0.0006561379414051771	26.588963943892917	26.60067409144197	27.323444489992337	27.400498241500586	26.58203125	27.2890625	30.0	29.0	17.0	29.0	1	0.04126041	0.15772523	0.29971308	0.5013012	0.05558815	0.19773358	0.32160988	0.42506844	0.9602422714233348	0.950062561035155	0.9651138017762375	1.0433586554798648	1.2936878204345637	1.191054041245403	1.0356242821651427	0.8846952857040773	0.037346764547378036	0.022420586953347484	0.05101237870835215	0.006090343481084763	0.1286100635947549	0.0938780985968239	0.04211663551945324	0.03306797813122495	0.035200246864599175	0.032350743384266537	0.033029468952804224	0.03614926987560844	0.07029028631885208	0.06740704475765931	0.05903891315875862	0.06456462952947539	4.251173708920188	5.847715736040609	4.8040201005025125	4.209302325581396	1.6901408450704227	2.281725888324873	2.85427135678392	2.2860465116279065	0.2766791900387571	-0.04850050819717799	0.1612076318458678	0.2797790825643133	0.5320651637861099	0.38103561087407456	0.23697447345670383	0.36344230941246597	1.5674783939810588	1.7095719462711814	1.6510388779678715	1.5669294139136847	1.210726722279619	1.3539393609192603	1.4279632077792543	1.3349602549788253	1.680646476669091	2.4710762967352937	2.0707305371076488	1.619448350459708	0.7728625272763341	1.08508979875802	1.3136789475013257	1.013872363439697	3.558690322493332	3.622783741726621	3.5721022064794914	3.562553456157114	2.9685357640355363	3.0590751869844537	3.1034151084642363	3.05287670928668	10.573660702519755	19.726498727703266	-0.10269097458852129	-0.05893632998075118	-0.08468515697579561	-0.10216397265081592	-0.1355637196673346	-0.09475450871335496	-0.06919434176339655	-0.07772136677200109	0.5657850188396538	0.44504487538148285	0.52196406239747	0.5654532450090182	0.5923342521829644	0.5128613340163731	0.4477308048023814	0.46861846350679043	0.4352953176234038	0.4163070243452447	0.4486927729020546	0.4322908555193097	0.5919571729016633	0.5676929967613753	0.525663907159621	0.5468473113753552	10.077464788732394	9.766497461928934	10.07035175879397	10.12093023255814	5.413145539906102	5.52030456852792	5.482412060301507	5.406976744186047	2.301871788964606	2.222799921334205	2.2790715024789603	2.29403774004148	2.1523670051983737	2.1157538197631083	2.1107339005315375	2.1252117655388396	7.503388877868148	5.305882656084928	6.6483169616928866	7.478399134667388	5.53353611496837	5.0871511762735455	4.6265750864877155	4.892509464575446	2.9281668099363007	2.7998402432425467	2.8791697179364153	2.9694753921038406	1.7979016509070067	1.8720657579427455	1.9116183934749122	1.8255489453758786
1	2	512	26.0	82.0	1.035521061837281	0.5171886281760478	1.0	0.7023319615912208	0.6886019869695033	27.947504770314627	27.459060435491963	10.63014581273465	4.057183389575947	3.605551275463989	24.041630560342615	23.919471169771647	-37.798282940485905	96.66200000000003	0.8835202761000863	0.8543702228718449	0.01480596241776278	0.09798003494976072	0.058350157085279714	0.0037987501641819836	0.011686231209923188	0.03820406864455825	0.015207404089923087	0.015048321301066675	0.007250598884082823	0.012312587876379443	0.010746967144153463	0.0016955804381757875	0.007249543811566794	0.007227950388458536	0.024296919278650707	0.0027262016912785914	0.008910361988056503	0.015513262701511793	0.02657079911863532	0.005592568986854895	0.007847653282684818	0.007626646624365286	0.007321651085565235	0.004880325312211065	0.005849559342656374	0.011529396736575931	0.009131838221194706	0.006403135080741123	0.00525108501473788	89.91561440691564	71.80904343665154	0.5216356957740719	1.4240117849251166	0.9721478670030446	1.2619690645715689	0.3185104930425957	3.01497667566904	0.03167762221375227	0.0	0.3879606316331774	0.05951018538326025	1.7087052715942264	0.3107499808538705	0.0031586175318807364	0.0005340657662600279	0.00018310826271772385	6.103608757257462e-05	0.003290395288028044	0.0797026228110044	0.0036774242762476206	0.0008239871822297573	0.0037232013419270515	0.0011291676200926304	0.0034951408255241207	0.0005361277962455879	0.0033373149835824734	0.0006069335563552158	0.003356984816491604	0.0005951018538326025	0.0033264667727053165	0.00047302967868745327	0.0027618829626590014	0.0004577706567943096	7.895250456661287e-05	5.38996389398094e-05	0.00022770729127730038	9.547652122264799e-05	0.003524834057316184	0.0006561379414051771	26.281871762814788	26.35241836484164	81.45878728344347	81.50174318684017	26.28515625	81.458984375	25.0	22.0	71.0	79.0	2	0.04347201	0.16460067	0.29849976	0.4934276	0.051411755	0.19175066	0.32325053	0.433587	0.9677247586457578	0.968684404745868	0.9492663270938464	1.048277732247633	1.1444703807001473	1.128463657422996	1.027976847583462	0.9211475166542397	0.011809902197540242	0.028730628129405696	0.03072936106104052	0.012663369902241406	0.08497271750533242	0.0944320972948451	0.06492606620059051	0.06783420549291187	0.02447612456747405	0.02373677432388071	0.02431020669764461	0.026619068577110536	0.072321107266436	0.06643771621928737	0.07266143246274635	0.07054406355105655	5.9411764705882355	8.140703517587939	6.610126582278481	5.261072261072261	1.9717647058823529	2.673366834170854	2.065822784810127	1.8694638694638694	0.20067194189446327	-0.1665711567174406	0.11377684368053194	0.29398789254808383	0.32116654461517813	0.07075803229352372	0.2957692733953577	0.34117345767928825	1.7152846407905655	1.851036479118913	1.779052879765936	1.681318528237623	1.285452517593332	1.3894464931000177	1.28610378329861	1.21878619511016	2.2998145328719724	2.8668720486856394	2.6404486460503125	2.2776011866920958	0.9951557093425604	1.2906744779172241	1.0505752283287935	0.7886394879401872	3.8529685979842974	3.8557535738300324	3.8526925146168702	3.8129923832445587	2.8919717751518754	2.980005269146908	2.8842045597363613	2.8961662599219844	5.8253068812647255	5.983059611021066	-0.06624266908918636	-0.056149099485422876	-0.06940303152607266	-0.0857675239001499	-0.08605144295643719	-0.03175812741147398	-0.09036026744654646	-0.07426900652040987	0.4817280658732736	0.44705797271383263	0.4922900042367853	0.5383277978379167	0.4791725787205468	0.30287009657648223	0.4899655387316511	0.4484814355379928	0.3873821637447935	0.33015843556783553	0.38590193859590727	0.4395441132997695	0.5974487407290175	0.547315149798153	0.5921337868024391	0.5593730553006572	9.96470588235294	9.648241206030152	9.992405063291141	10.062937062937063	4.894117647058823	5.0201005025125625	4.870886075949367	4.923076923076923	2.4392112329399795	2.2800346567544842	2.38516761917287	2.4779568316147373	2.0210646619738823	1.938267496439042	2.007108986129908	2.006772329401809	8.923460207612456	5.81596424332719	8.291081557442718	9.6393955694655	3.82643598615917	3.0699477285927124	3.798519468033969	3.805271651425498	3.6628595155709345	3.525062498421757	3.8657907386636756	3.8185513010687844	1.4559114186851212	1.4124895835963736	1.5043999359077072	1.4419939035323652
1	3	501	26.0	136.0	1.000212402336493	0.25470022646591456	1.0	0.8016	0.9267921988390883	25.711492272671684	25.495097567963924	12.529964086141668	4.517800494474217	4.0	24.0	24.863528776223244	-40.44693292395533	82.42000000000003	0.9570200573065902	0.9763806542308501	0.020566977490709668	0.021992518554896402	0.01564134247428585	0.018077983431692573	0.0035881317476285706	0.018980386335846033	0.01353748413228078	0.002293221215283729	0.014320442250774695	0.002130731626500501	0.0029996540050902377	0.015007265089961539	0.010901035714145167	0.004069941793287963	0.002787527384382799	0.009818169308076887	0.001217550891786302	0.0025504987650618446	0.0040569334208154255	0.01057831944751101	0.008231785629758839	0.005956789351539598	0.003459513730989065	0.0028110798459734217	0.005251355752015458	0.0017378608791404546	0.001812224626470406	0.004032023271461215	0.00317747586478388	88.2455125617131	79.36853869796032	1.0009027438335212	0.9220452640402341	1.1539675128538474	2.285554624196702	0.5384538908408278	0.5308745459625596	0.04114384155671171	0.6594020676166524	0.3282520789653063	0.04747081710956991	1.6892042416147888	0.2730601967778057	0.003177691309247166	0.0004882887005805969	0.0001983672846108675	4.577706567943096e-05	0.009835681487091484	0.20142362386239226	0.0035553521011024714	0.0007019150070846081	0.0038452735170722008	0.0010070954449474812	0.0034192924892219403	0.0004944876782246865	0.00337166515292373	0.0005450303328898318	0.0034180209040641785	0.0005188067443668842	0.0033264667727053165	0.00044251163490116596	0.0027008468750864267	0.00044251163490116596	4.3587743183062726e-05	4.54355433339087e-05	0.00026712426450254724	8.45427485032797e-05	0.0036011291667819023	0.0005798428319394588	25.978256942060668	26.121207041072925	136.02485953279978	136.1535065660799	25.974051896207584	136.01596806387226	32.0	24.0	129.0	139.0	3	0.056304272	0.16895792	0.32375214	0.45098567	0.06499025	0.22190565	0.3166805	0.39642364	0.9727048415305248	0.9005097591496518	1.0012334546557173	1.0460362070136595	1.1227626338087235	1.1827098936476592	0.9793637405942981	0.9194826044970084	0.018544584769635095	0.015552322908675014	0.00782359014310566	0.0026616721151020675	0.07784098567829446	0.1468989025026433	0.03920026405208655	0.0631806379830171	0.02901761114417333	0.026693704724007755	0.023375676801332776	0.03020785117591307	0.15279155370407105	0.11463116008570556	0.11596730528946271	0.12234124622539619	5.2981220657277	7.97979797979798	7.160714285714285	6.018779342723006	1.5610328638497655	2.6641414141414144	2.173469387755102	1.9577464788732395	0.322153461400241	-0.04045775045992787	0.08451731138579223	0.23251749495072235	0.5120324972046267	0.19393687970416024	0.34125919786484904	0.380390863598676	1.6848726740086835	1.8556887548815029	1.7986494223680536	1.7488033783568941	1.1468015325338643	1.356172935362299	1.2931918107461329	1.260683196295492	2.239728669355728	3.3507805325987143	2.7742542169929196	2.7516806630077806	1.0551312570257223	1.6387294663809815	1.2337567680133277	1.1869778923934846	3.7731725828024807	3.8249545322578222	3.904225388404044	3.776754681348814	2.4478013252957807	2.6005074665107752	2.6358935951105504	2.5735899283917543	7.309582313024691	6.333266461725117	-0.09636420036510066	-0.06739059731708757	-0.04765554896656728	-0.09602670922784715	-0.18645368685840352	-0.10937545819880581	-0.08780247122335821	-0.1230533454821849	0.564186018634511	0.48686506444095684	0.4165827569430083	0.563731349647038	0.6328225726010223	0.5130857042819515	0.46537441974019433	0.5357402244609606	0.427442523142606	0.3828085675144499	0.3695815602748376	0.4375097907160873	0.7187840794717348	0.6301048703989881	0.6201783748842572	0.6584196139291416	10.086854460093896	9.787878787878789	9.783163265306122	10.089201877934274	4.091549295774648	4.199494949494949	4.25	4.169014084507042	2.489960058302943	2.358059804984742	2.442073178565598	2.4280045065022136	1.8902432432754273	1.9170123872718814	1.9012815017337967	1.9160190554189367	10.332831889616257	7.359044995408633	8.481043054977093	9.663404527320417	4.792088210011242	3.917272472196715	4.3762755102040805	4.3611056007405935	3.8674645683175735	3.935236200387715	3.866383798417326	3.907783949392758	1.6054354294782782	1.610262983369044	1.6787731674302373	1.5785062487601664
1	4	0	0.0	0.0	nan	nan	0.0	0.0	nan	nan	0.0	0.0	0.0	0.0	0.0	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	nan	0.0	0.0	0.0	0.0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	5	433	29.0	248.0	1.0342922891079596	0.23372258544956648	1.0	0.6661538461538462	0.676832051111891	24.247977311023064	25.553864678361276	10.0	3.709862558121459	3.1622776601683795	23.070460633592774	23.57638892967567	77.50365309940129	89.66200000000003	0.8574257425742574	0.8193105644436266	0.023312925346246478	0.12407597269018578	0.011297572513878132	0.014600587677577817	0.028846188561652584	0.04910190467840126	0.006669266242197351	0.004594596037246484	0.006292964061790685	0.00664291047632344	0.030971415612183945	0.002231956355406156	0.006233809462780959	0.009410247772972469	0.03685813530582769	0.008558566550151095	0.0009146162079460392	0.003644508433879066	0.006921353645006428	0.016450413033612315	0.0019157792670049226	0.006025770774039361	0.009313646603425088	0.007678311956854806	0.008752141458651453	0.0029677949626563034	0.005887242970826365	0.006719552332374957	0.018572021886047053	91.35992435747207	76.11228157144627	0.6297735744839416	1.2888833808402491	0.9746496491451757	1.2455074978312066	0.5690643176492954	0.8675176601809405	1.1156552038206304	1.0224315280703933	0.3373159379698336	0.05729762720875442	1.4737926304806024	0.2462500953115523	0.0032043945975601673	0.0005188067443668842	0.0001983672846108675	4.577706567943096e-05	0.05414123078282748	0.3893216116743741	0.003479056991636753	0.0009765774011611938	0.003982604946941137	0.0009765774011611938	0.003212532742569844	0.0005456916877024231	0.00340367813044019	0.0005687069175786427	0.003402761882171035	0.0005493247881531715	0.003036545356735587	0.0004272526130080223	0.0028992141596972942	0.0004272526130080223	8.18632264044008e-05	0.00010361001197606876	0.00022912183638108875	7.898373745678922e-05	0.0035973144113086164	0.0006103608757257462	29.608334630147365	29.258892056016855	247.22749909660413	247.13229644317758	29.644341801385682	247.18706697459584	34.0	20.0	251.0	249.0	5	0.050577164	0.16654745	0.34057033	0.44230503	0.051369462	0.16520017	0.330772	0.45265839	0.9954505400224122	1.030214924897465	1.0609133320746653	0.9481092936331679	1.0110444143753117	1.021881075416291	1.0303905136722447	0.9703023798099835	0.014433260812565983	0.010946105375246495	0.012165977063492315	0.01821002051837361	0.03631586628261988	0.028709852447449877	0.03473196031691733	0.11980778246168505	0.034055043555106676	0.032160946745562136	0.03300967285963729	0.033092263861494636	0.10811450574422422	0.10256094674556214	0.10342661283617112	0.10310792931875552	4.665730337078651	5.621538461538461	6.133738601823708	4.099715099715101	2.019662921348315	2.2215384615384615	2.6231003039513676	1.5840455840455843	0.178916053386925	0.012015651868231388	-0.12039212625906949	0.28106327735996955	0.20744476684697008	0.12343257482834104	0.05728308876663728	0.4662897195749945	1.6247427343201026	1.7149201247944283	1.7279306236677763	1.5616589145831834	1.2722665878240873	1.2779701041812146	1.3726756835881728	1.186096849770029	2.0387814038631484	2.2246059171597627	2.5594552895852773	1.688817460897233	1.1551808483777302	1.2029917159763315	1.3239160761633761	0.8728825253041778	3.592435252462513	3.5807059246237074	3.5647046078683267	3.5942199131675543	2.63804657135316	2.665615643401787	2.708677641523911	2.6782377660800076	6.144964281071417	6.402542812992027	-0.0818583917459244	-0.08532946705944541	-0.0919893413760648	-0.08905041022933147	-0.08570557734553771	-0.05752664718832597	-0.05286430467192134	-0.15608864739727282	0.5139290221743685	0.5254853615011096	0.5415516828480565	0.5340582284630024	0.4608698948458569	0.38250773986969505	0.3699325692757008	0.6038560912578463	0.4569041625386635	0.40791078164833816	0.41131887089333896	0.4520219140128643	0.6322165968398619	0.6006034938523626	0.5617440199417671	0.6482912428613786	8.952247191011235	9.098461538461539	9.088145896656533	9.0	5.356741573033707	5.378461538461538	5.4559270516717335	5.447293447293447	2.2953496177334665	2.242182605703239	2.1497283775256073	2.3203278867738075	1.8841073272796354	1.849724573720781	1.8232549601406294	1.9885580101549707	6.6915398939527835	5.670305325443787	4.8159385075895464	7.304843304843306	2.8643084837773007	2.684459171597633	2.7526168457423714	4.344088116167889	2.783581618482515	3.0282982248520716	2.818913350763574	2.8596358795788994	1.3566784496906954	1.0498082840236687	1.3693886789663807	1.4585108887103189
